# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       920      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      2  0.5828066E-06 -0.2691086E-06  0.0000000E+00  0.0000000E+00 -0.1049743E+00  0.9953880E-04
       920      3  0.1007474E-05  0.1488702E-06  0.0000000E+00  0.0000000E+00 -0.2098284E+00  0.1963734E-03
       920      4  0.1251722E-05  0.4239132E-06  0.0000000E+00  0.0000000E+00 -0.5201909E+00  0.4464551E-03

       930      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      2  0.6196893E-06  0.5589387E-07  0.0000000E+00  0.0000000E+00 -0.1056947E+00  0.9952658E-04
       930      3  0.1769025E-06 -0.2186104E-06  0.0000000E+00  0.0000000E+00 -0.2112539E+00  0.1962776E-03
       930      4  0.1084909E-05 -0.7739905E-06  0.0000000E+00  0.0000000E+00 -0.5234923E+00  0.4451224E-03

       940      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      2  0.3864251E-07 -0.6695972E-07  0.0000000E+00  0.0000000E+00 -0.1064085E+00  0.9951421E-04
       940      3  0.1632103E-05 -0.2767274E-06  0.0000000E+00  0.0000000E+00 -0.2126654E+00  0.1961806E-03
       940      4  0.2417942E-05  0.7358401E-07  0.0000000E+00  0.0000000E+00 -0.5267505E+00  0.4437770E-03

       950      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      2  0.8661689E-06 -0.2091494E-06  0.0000000E+00  0.0000000E+00 -0.1071156E+00  0.9950167E-04
       950      3  0.1231836E-06  0.1843633E-06  0.0000000E+00  0.0000000E+00 -0.2140631E+00  0.1960823E-03
       950      4  0.1127981E-06 -0.2895384E-06  0.0000000E+00  0.0000000E+00 -0.5299658E+00  0.4424192E-03

       960      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      2  0.2158216E-06  0.1252889E-06  0.0000000E+00  0.0000000E+00 -0.1078161E+00  0.9948896E-04
       960      3  0.1091279E-05 -0.4982247E-06  0.0000000E+00  0.0000000E+00 -0.2154471E+00  0.1959828E-03
       960      4  0.3022953E-05 -0.4674427E-06  0.0000000E+00  0.0000000E+00 -0.5331383E+00  0.4410491E-03

       970      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      2  0.3557860E-06 -0.2300995E-06  0.0000000E+00  0.0000000E+00 -0.1085100E+00  0.9947610E-04
       970      3  0.1043707E-05  0.1375635E-06  0.0000000E+00  0.0000000E+00 -0.2168174E+00  0.1958821E-03
       970      4 -0.4600667E-07  0.2266405E-06  0.0000000E+00  0.0000000E+00 -0.5362682E+00  0.4396671E-03

       980      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      2  0.7977529E-06 -0.3575067E-07  0.0000000E+00  0.0000000E+00 -0.1091975E+00  0.9946307E-04
       980      3  0.1507590E-06 -0.2010558E-06  0.0000000E+00  0.0000000E+00 -0.2181742E+00  0.1957801E-03
       980      4  0.2686393E-05 -0.8736240E-06  0.0000000E+00  0.0000000E+00 -0.5393557E+00  0.4382733E-03

       990      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      2  0.6861243E-10  0.3050342E-07  0.0000000E+00  0.0000000E+00 -0.1098786E+00  0.9944988E-04
       990      3  0.1631653E-05 -0.2927180E-06  0.0000000E+00  0.0000000E+00 -0.2195176E+00  0.1956769E-03
       990      4  0.7169569E-06  0.4602656E-06  0.0000000E+00  0.0000000E+00 -0.5424009E+00  0.4368682E-03

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      2  0.7447694E-06 -0.2623982E-06  0.0000000E+00  0.0000000E+00 -0.1105534E+00  0.9943653E-04
      1000      3  0.1445814E-06  0.1933780E-06  0.0000000E+00  0.0000000E+00 -0.2208476E+00  0.1955726E-03
      1000      4  0.1595058E-05 -0.8922825E-06  0.0000000E+00  0.0000000E+00 -0.5454041E+00  0.4354518E-03
